brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_dstar,d_star,shape_ok,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,frozen_shape,shape_signed_bias,shape_ae,shape_ape,level_signed_bias,level_ae,level_ape
lonestar,Web,first_5_days,17,2519,5,162494.7,64.5076220722509,0.65305161683372,98.77874950377134,35.0,True,0.38180431897268124,0.3176517510429064,0.2605235084952647,23.525875717694305,61.617625963465386,0.6925101258735656,-0.0394585090398456,0.0394585090398456,0.05697896328962806,40.98174635455659,40.98174635455659,1.7419860092065929
lonestar,Web,first_5_days,18,2519,5,169567.96,67.31558554982135,0.6814784140110143,98.77874950377134,35.0,True,0.39081850231982296,0.3176517510429064,0.266674320717965,24.08130829554458,61.617625963465386,0.7088598970369011,-0.027381483025886832,0.027381483025886832,0.03862749626596726,43.23427725427677,43.23427725427677,1.7953458642558797
lonestar,Web,first_5_days,19,2519,5,172809.28,68.60233425962683,0.6945049882111295,98.77874950377134,35.0,True,0.40063844407738175,0.3176517510429064,0.27337494078109587,24.68638979374485,61.617625963465386,0.7266711389864315,-0.03216615077530205,0.03216615077530205,0.04426507267120548,43.91594446588198,43.91594446588198,1.7789537001076439
lonestar,Web,first_5_days,20,2519,5,176822.61,70.19555776101627,0.7106342013201558,98.77874950377134,35.0,True,0.4097566706261573,0.3176517510429064,0.279596746700247,25.248233266677442,61.617625963465386,0.7432096219245673,-0.03257542060441154,0.03257542060441154,0.043830730447294734,44.94732449433883,44.94732449433883,1.7802166202916148
lonestar,Web,first_5_days,21,2519,5,182388.02000000002,72.4049305279873,0.7330010846636899,98.77874950377134,35.0,True,0.42185567570367327,0.3176517510429064,0.287852481629013,25.99374523607389,61.617625963465386,0.7651545898382881,-0.03215350517459825,0.03215350517459825,0.042022233940194685,46.41118529191341,46.41118529191341,1.7854751160484705
lonestar,Web,first_5_days,22,2519,5,188176.29,74.70277491067884,0.7562636223475042,98.77874950377134,35.0,True,0.4308262498070876,0.3176517510429064,0.2939735371606176,26.546490715855626,61.617625963465386,0.781425263303242,-0.025161640955737807,0.025161640955737807,0.032199676843533934,48.156284194823215,48.156284194823215,1.8140357876403055
lonestar,Web,first_5_days,23,2519,5,191891.68,76.17772131798333,0.7711954413340177,98.77874950377134,35.0,True,0.43936720171824944,0.3176517510429064,0.2998014407416256,27.07276389608954,61.617625963465386,0.7969166954038358,-0.025721254069818067,0.025721254069818067,0.032275963370028124,49.104957421893786,49.104957421893786,1.8138139722404416
lonestar,Web,first_5_days,24,2519,5,194023.08,77.02385073441842,0.7797613466596647,98.77874950377134,35.0,True,0.44709617422899844,0.3176517510429064,0.30507529160057273,27.549004833338778,61.617625963465386,0.8109353731932694,-0.031174026533604682,0.031174026533604682,0.038442060322080696,49.47484590107964,49.47484590107964,1.7958850492198914
lonestar,Web,first_5_days,25,2519,5,197910.45,78.56707026597857,0.7953843378324901,98.77874950377134,35.0,True,0.45774319608722713,0.3176517510429064,0.31234026832214296,28.205049043823955,61.617625963465386,0.8302467588451119,-0.034862421012621825,0.034862421012621825,0.041990433134741864,50.36202122215462,50.36202122215462,1.7855675820277421
lonestar,Web,first_5_days,26,2519,5,201792.79,80.10829297340214,0.8109871138867134,98.77874950377134,35.0,True,0.46442023969361546,0.3176517510429064,0.3168963373351722,28.616472619304137,61.617625963465386,0.8423574660282177,-0.0313703521415043,0.0313703521415043,0.03724113978524818,51.49182035409801,51.49182035409801,1.7993769196893468
lonestar,Web,first_5_days,27,2519,5,208499.18,82.77061532354108,0.8379394934573546,98.77874950377134,35.0,True,0.47113631248264914,0.3176517510429064,0.3214790378426377,29.03030108036222,61.617625963465386,0.8545389636734617,-0.01659947021610708,0.01659947021610708,0.01942505950196802,53.74031424317886,53.74031424317886,1.851180051299293
lonestar,Web,first_5_days,28,2519,5,216776.65999999997,86.05663358475584,0.871205942746524,98.77874950377134,35.0,True,0.47933119456302214,0.3176517510429064,0.3270708012805901,29.535250259205352,61.617625963465386,0.8694027002500095,0.0018032424965144234,0.0018032424965144234,0.002074116512400841,56.52138332555049,56.52138332555049,1.9136923787511932
lonestar,Web,first_5_days,29,2519,5,220137.25,87.39073044859072,0.8847118523732088,98.77874950377134,35.0,True,0.4870841267130374,0.3176517510429064,0.33236100095743615,30.01296753254512,61.617625963465386,0.8834648356222404,0.0012470167509683883,0.0012470167509683883,0.001411506944801138,57.3777629160456,57.3777629160456,1.9117657343888756
lonestar,Web,first_5_days,30,2519,5,226201.75,89.79823342596268,0.9090845336378166,98.77874950377134,35.0,True,0.4931860351207754,0.3176517510429064,0.33652462747475276,30.388952642476443,61.617625963465386,0.8945323724455051,0.014552161192311508,0.014552161192311508,0.01626789777605061,59.40928078348624,59.40928078348624,1.954963090779455
lonestar,Web,first_5_days,31,2519,5,230854.06,91.64512107979357,0.9277817500240231,98.77874950377134,35.0,True,0.5063795243873885,0.3176517510429064,0.3455271817734604,31.201904129259606,61.617625963465386,0.9184624970111926,0.00931925301283043,0.00931925301283043,0.010146579793030857,60.443216950533966,60.443216950533966,1.9371643698454062
lonestar,Web,first_5_days,32,2519,5,236825.46,94.0156649464073,0.9517802707435349,98.77874950377134,35.0,True,0.5242413888557921,0.3176517510429064,0.3577151937165845,32.30250981308381,61.617625963465386,0.9508600404560477,0.0009202302874872226,0.0009202302874872226,0.0009677873170964945,61.71315513332349,61.71315513332349,1.9104755478884552
lonestar,Web,first_5_days,33,2519,5,240411.00000000006,95.43906312028585,0.9661902342329411,98.77874950377134,35.0,True,0.534948193292903,0.3176517510429064,0.3650209629761732,32.96223768415368,61.617625963465386,0.9702798587242056,-0.0040896244912644875,0.0040896244912644875,0.004214891667072037,62.476825436132174,62.476825436132174,1.89540607148062
lonestar,Web,first_5_days,34,2519,5,242238.41999999998,96.16451766574036,0.9735344712181119,98.77874950377134,35.0,True,0.5420398156773771,0.3176517510429064,0.36985991909248406,33.39920661971435,61.617625963465386,0.9831425217850481,-0.009608050566936255,0.009608050566936255,0.009772795249961668,62.765311046026014,62.765311046026014,1.8792455689345
lonestar,Web,first_5_days,35,2519,5,248823.66999999998,98.77874950377134,1.0,98.77874950377134,35.0,True,0.5513339151410312,0.3176517510429064,0.3762017315871415,33.97188696413303,61.617625963465386,1.0,0.0,0.0,0.0,64.8068625396383,64.8068625396383,1.9076615499180352
lonestar,Web,first_day,1,594,1,4209.0599999999995,7.085959595959595,0.049962270654902365,141.82621212121214,39.0,True,0.08752276899061037,0.3176517510429064,0.05972100816461919,5.3929452429502165,61.617625963465386,0.14828261705319812,-0.09832034639829576,0.09832034639829576,0.6630605013062467,1.6930143530093789,1.6930143530093789,0.3139313077993007
lonestar,Web,first_day,2,594,1,9898.69,16.664461279461282,0.11749916344955301,141.82621212121214,39.0,True,0.12505607134306865,0.3176517510429064,0.08533179130239626,7.705658228477646,61.617625963465386,0.21187219909748367,-0.09437303564793066,0.09437303564793066,0.4454243456665547,8.958803050983636,8.958803050983636,1.1626265771656947
lonestar,Web,first_day,3,594,1,11196.470000000001,18.849276094276096,0.13290403665414482,141.82621212121214,39.0,True,0.15046586323922995,0.3176517510429064,0.10267011830910606,9.271349281344808,61.617625963465386,0.25492191615504345,-0.12201787950089862,0.12201787950089862,0.4786480556135761,9.577926812931288,9.577926812931288,1.033067196832219
lonestar,Web,first_day,4,594,1,12251.35,20.62516835016835,0.14542564482044404,141.82621212121214,39.0,True,0.17662726198241996,0.3176517510429064,0.12052130293179009,10.883352563783763,61.617625963465386,0.2992450187733877,-0.15381937395294368,0.15381937395294368,0.514024843532744,9.741815786384588,9.741815786384588,0.8951116606111029
lonestar,Web,first_day,5,594,1,14369.119999999999,24.19043771043771,0.17056394123931964,141.82621212121214,39.0,True,0.20599315169210977,0.3176517510429064,0.14055906635426405,12.692808971999806,61.617625963465386,0.3489972264385216,-0.17843328519920196,0.17843328519920196,0.5112742213458086,11.497628738437903,11.497628738437903,0.9058380035342486
lonestar,Web,first_day,6,594,1,28347.73,47.72345117845118,0.3364924611937334,141.82621212121214,39.0,True,0.22942724748859356,0.3176517510429064,0.15654928058688755,14.13676232157956,61.617625963465386,0.38869968435950847,-0.052207223165775085,0.052207223165775085,0.13431249179376387,33.58668885687162,33.58668885687162,2.3758402449478853
lonestar,Web,first_day,7,594,1,30212.49,50.86277777777778,0.35862748512459586,141.82621212121214,39.0,True,0.24730751592505687,0.3176517510429064,0.1687498504453911,15.238502014223913,61.617625963465386,0.418992750129136,-0.06036526500454015,0.06036526500454015,0.14407233773361286,35.62427576355387,35.62427576355387,2.337780690667723
lonestar,Web,first_day,8,594,1,30938.36,52.08478114478115,0.3672436876496903,141.82621212121214,39.0,True,0.2665130979528177,0.3176517510429064,0.1818547457122355,16.421904384021133,61.617625963465386,0.4515311855322911,-0.08428749788260081,0.08428749788260081,0.1866703797728563,35.662876760760014,35.662876760760014,2.17166510818689
lonestar,Web,first_day,9,594,1,42589.11,71.69883838383838,0.505540106525307,141.82621212121214,39.0,True,0.2849998897376251,0.3176517510429064,0.1944691757154332,17.56101660548186,61.617625963465386,0.482851833843394,0.022688272681913035,0.022688272681913035,0.04698806360808324,54.13782177835652,54.13782177835652,3.0828409877738405
lonestar,Web,first_day,10,594,1,51674.03,86.9933164983165,0.6133796792370612,141.82621212121214,39.0,True,0.30154783062261536,0.3176517510429064,0.20576063420215182,18.580661437398728,61.617625963465386,0.5108876468046043,0.10249203243245686,0.10249203243245686,0.20061560124521133,68.41265506091777,68.41265506091777,3.6819278630855603
lonestar,Web,first_day,11,594,1,51783.97,87.17840067340067,0.6146846860641912,141.82621212121214,39.0,True,0.3130560930277695,0.3176517510429064,0.2136132769028475,19.289773245768924,61.617625963465386,0.5303851477046758,0.08429953835951542,0.08429953835951542,0.1589402318755244,67.88862742763175,67.88862742763175,3.5194103405296713
lonestar,Web,first_day,12,594,1,59659.83,100.43742424242424,0.708172507325974,141.82621212121214,39.0,True,0.3271698225219097,0.3176517510429064,0.22324375550942815,20.159427750688383,61.617625963465386,0.5542968768456557,0.15387563048031838,0.15387563048031838,0.2776050829583966,80.27799649173586,80.27799649173586,3.982156511808457
lonestar,Web,first_day,13,594,1,60869.72,102.47427609427609,0.722534111019592,141.82621212121214,39.0,True,0.33607071939916433,0.3176517510429064,0.22931726690777052,20.70787988521044,61.617625963465386,0.5693769331361686,0.15315717788342342,0.15315717788342342,0.2689908371240521,81.76639620906565,81.76639620906565,3.9485643466313123
lonestar,Web,first_day,14,594,1,61685.61,103.84782828282829,0.7322188665242958,141.82621212121214,39.0,True,0.3465130166086318,0.3176517510429064,0.2364425501237402,21.351309448862743,61.617625963465386,0.5870684570233213,0.14515040950097446,0.14515040950097446,0.24724613929514588,82.49651883396555,82.49651883396555,3.8637685914087885
lonestar,Web,first_day,15,594,1,61861.55,104.14402356902357,0.7343073047739342,141.82621212121214,39.0,True,0.3592587138481894,0.3176517510429064,0.24513955431688958,22.136669054013378,61.617625963465386,0.6086624418188903,0.12564486295504396,0.12564486295504396,0.2064278232439879,82.00735451501019,82.00735451501019,3.704593239159541
lonestar,Web,first_day,16,594,1,61931.53,104.26183501683502,0.7351379794852546,141.82621212121214,39.0,True,0.3726335723130391,0.3176517510429064,0.25426586557042874,22.960796080214777,61.617625963465386,0.631322362645856,0.10381561683939866,0.10381561683939866,0.1644415325386385,81.30103893662024,81.30103893662024,3.5408632458818365
lonestar,Web,first_day,17,594,1,63211.43,106.41654882154882,0.750330613995385,141.82621212121214,39.0,True,0.38180431897268124,0.3176517510429064,0.2605235084952647,23.525875717694305,61.617625963465386,0.6468596031914503,0.10347101080393473,0.10347101080393473,0.15995899310056394,82.89067310385451,82.89067310385451,3.5233831079669735
lonestar,Web,first_day,18,594,1,63263.380000000005,106.50400673400674,0.7509472694862838,141.82621212121214,39.0,True,0.39081850231982296,0.3176517510429064,0.266674320717965,24.08130829554458,61.617625963465386,0.6621315914149368,0.08881567807134694,0.08881567807134694,0.1341359923358331,82.42269843846216,82.42269843846216,3.4226835779396443
lonestar,Web,first_day,19,594,1,63361.3,106.66885521885523,0.7521095968331327,141.82621212121214,39.0,True,0.40063844407738175,0.3176517510429064,0.27337494078109587,24.68638979374485,61.617625963465386,0.6787687097318518,0.07334088710128095,0.07334088710128095,0.10804989394731283,81.98246542511038,81.98246542511038,3.3209580708266815
lonestar,Web,first_day,20,594,1,63377.280000000006,106.69575757575758,0.7522992821987643,141.82621212121214,39.0,True,0.4097566706261573,0.3176517510429064,0.279596746700247,25.248233266677442,61.617625963465386,0.6942169697804048,0.05808231241835948,0.05808231241835948,0.0836659357905528,81.44752430908014,81.44752430908014,3.225870240060495
lonestar,Web,first_day,21,594,1,63387.270000000004,106.71257575757576,0.7524178652277168,141.82621212121214,39.0,True,0.42185567570367327,0.3176517510429064,0.287852481629013,25.99374523607389,61.617625963465386,0.7147153173227052,0.037702547905011596,0.037702547905011596,0.052751839776211625,80.71883052150187,80.71883052150187,3.1053174441934974
lonestar,Web,first_day,22,594,1,63587.16,107.04909090909092,0.7547905941223414,141.82621212121214,39.0,True,0.4308262498070876,0.3176517510429064,0.2939735371606176,26.546490715855626,61.617625963465386,0.7299134219972343,0.024877172125107094,0.024877172125107094,0.0340823601476414,80.5026001932353,80.5026001932353,3.032513828471983
lonestar,Web,first_day,23,594,1,63842.100000000006,107.47828282828284,0.7578167760443765,141.82621212121214,39.0,True,0.43936720171824944,0.3176517510429064,0.2998014407416256,27.07276389608954,61.617625963465386,0.7443836531852862,0.013433122859090263,0.013433122859090263,0.018045967024676982,80.4055189321933,80.4055189321933,2.9699782128195373
lonestar,Web,first_day,24,594,1,63963.04,107.68188552188552,0.7592523547752578,141.82621212121214,39.0,True,0.44709617422899844,0.3176517510429064,0.30507529160057273,27.549004833338778,61.617625963465386,0.7574782145690678,0.0017741402061899336,0.0017741402061899336,0.0023421666419795963,80.13288068854675,80.13288068854675,2.9087395778294294
lonestar,Web,first_day,25,594,1,64378.0,108.38047138047138,0.7641780017916838,141.82621212121214,39.0,True,0.45774319608722713,0.3176517510429064,0.31234026832214296,28.205049043823955,61.617625963465386,0.7755165865626474,-0.011338584770963611,0.011338584770963611,0.0146206863494952,80.17542233664742,80.17542233664742,2.842591133668083
lonestar,Web,first_day,26,594,1,66908.79000000001,112.64106060606062,0.794218917091233,141.82621212121214,39.0,True,0.46442023969361546,0.3176517510429064,0.3168963373351722,28.616472619304137,61.617625963465386,0.7868289514655425,0.007389965625690498,0.007389965625690498,0.009392086567132533,84.02458798675649,84.02458798675649,2.9362314882259484
lonestar,Web,first_day,27,594,1,69178.65000000001,116.46237373737375,0.821162548132068,141.82621212121214,39.0,True,0.47113631248264914,0.3176517510429064,0.3214790378426377,29.03030108036222,61.617625963465386,0.7982074402972261,0.022955107834841892,0.022955107834841892,0.028758323558465162,87.43207265701153,87.43207265701153,3.011752183175105
lonestar,Web,first_day,28,594,1,69384.63,116.80914141414142,0.8236075663806786,141.82621212121214,39.0,True,0.47933119456302214,0.3176517510429064,0.3270708012805901,29.535250259205352,61.617625963465386,0.812091353881478,0.01151621249920054,0.01151621249920054,0.01418093228570599,87.27389115493607,87.27389115493607,2.9549060999655867
lonestar,Web,first_day,29,594,1,69764.59000000001,117.44880471380473,0.8281177573397138,141.82621212121214,39.0,True,0.4870841267130374,0.3176517510429064,0.33236100095743615,30.01296753254512,61.617625963465386,0.8252265081081853,0.002891249231528503,0.002891249231528503,0.0035035825959549363,87.43583718125961,87.43583718125961,2.913268642510839
lonestar,Web,first_day,30,594,1,73374.44,123.52599326599326,0.8709673015903538,141.82621212121214,39.0,True,0.4931860351207754,0.3176517510429064,0.33652462747475276,30.388952642476443,61.617625963465386,0.8355644688257601,0.03540283276459377,0.03540283276459377,0.042369959572773924,93.13704062351682,93.13704062351682,3.0648322013353515
lonestar,Web,first_day,31,594,1,73677.41,124.03604377104378,0.8745636079248599,141.82621212121214,39.0,True,0.5063795243873885,0.3176517510429064,0.3455271817734604,31.201904129259606,61.617625963465386,0.857917110762015,0.01664649716284483,0.01664649716284483,0.019403386357522534,92.83413964178418,92.83413964178418,2.9752716134631316
lonestar,Web,first_day,32,594,1,77692.3,130.79511784511786,0.9222210470750885,141.82621212121214,39.0,True,0.5242413888557921,0.3176517510429064,0.3577151937165845,32.30250981308381,61.617625963465386,0.8881789962047455,0.034042050870342955,0.034042050870342955,0.03832791702551755,98.49260803203404,98.49260803203404,3.049069827761204
lonestar,Web,first_day,33,594,1,79245.25,133.40951178451178,0.9406548323415209,141.82621212121214,39.0,True,0.534948193292903,0.3176517510429064,0.3650209629761732,32.96223768415368,61.617625963465386,0.9063186528966163,0.034336179444904635,0.034336179444904635,0.03788532800816289,100.4472741003581,100.4472741003581,3.047343904951189
lonestar,Web,first_day,34,594,1,79304.22,133.50878787878787,0.9413548164473591,141.82621212121214,39.0,True,0.5420398156773771,0.3176517510429064,0.36985991909248406,33.39920661971435,61.617625963465386,0.918333404468698,0.023021411978661033,0.023021411978661033,0.0250686862381752,100.10958125907352,100.10958125907352,2.9973640511563064
lonestar,Web,first_day,35,594,1,83505.02,140.58084175084176,0.9912190394727174,141.82621212121214,39.0,True,0.5513339151410312,0.3176517510429064,0.3762017315871415,33.97188696413303,61.617625963465386,0.9340796315078722,0.05713940796484518,0.05713940796484518,0.06117188089478603,106.60895478670872,106.60895478670872,3.138152287485966
lonestar,Web,first_day,36,594,1,83609.99,140.75755892255893,0.9924650515396979,141.82621212121214,39.0,True,0.5558321776076858,0.3176517510429064,0.37927111310461264,34.24905921828884,61.617625963465386,0.9417006670217197,0.050764384517978156,0.050764384517978156,0.05390713450222852,106.5084997042701,106.5084997042701,3.1098226384973238
lonestar,Web,first_day,37,594,1,83682.95,140.8803872053872,0.9933310993667617,141.82621212121214,39.0,True,0.5720794714451585,0.3176517510429064,0.3903574256049035,35.250178892884755,61.617625963465386,0.9692271184587306,0.02410398090803112,0.02410398090803112,0.024869280325504492,105.63020831250245,105.63020831250245,2.996586446652726
lonestar,Web,first_day,38,594,1,84244.77,141.82621212121214,1.0,141.82621212121214,39.0,True,0.5860018866892514,0.3176517510429064,0.3998573612679638,36.10804506790331,61.617625963465386,0.9928147196270265,0.0071852803729735015,0.0071852803729735015,0.007237282275259593,105.71816705330883,105.71816705330883,2.9278286003714564
lonestar,Web,first_day,39,594,1,84244.77,141.82621212121214,1.0,141.82621212121214,39.0,True,0.5902429477570561,0.3176517510429064,0.4027512418613005,36.36936918246752,61.617625963465386,1.0,0.0,0.0,0.0,105.45684293874461,105.45684293874461,2.8996060506208035
lonestar,Web,overall_level,1,19692,39,150041.55999999997,7.619417022140969,,,,False,0.08752276899061037,0.3176517510429064,0.05972100816461919,5.3929452429502165,61.617625963465386,,,,,2.226471779190753,2.226471779190753,0.4128489496720273
lonestar,Web,overall_level,2,19277,38,206763.80000000002,10.72593245837008,,,,False,0.12505607134306865,0.3176517510429064,0.08533179130239626,7.705658228477646,61.617625963465386,,,,,3.0202742298924337,3.0202742298924337,0.3919553839969786
lonestar,Web,overall_level,3,18719,37,239704.75,12.805424969282548,,,,False,0.15046586323922995,0.3176517510429064,0.10267011830910606,9.271349281344808,61.617625963465386,,,,,3.53407568793774,3.53407568793774,0.38118245583183585
lonestar,Web,overall_level,4,18252,36,267448.46,14.653104317335087,,,,False,0.17662726198241996,0.3176517510429064,0.12052130293179009,10.883352563783763,61.617625963465386,,,,,3.769751753551324,3.769751753551324,0.34637780329710394
lonestar,Web,overall_level,5,17823,35,295783.60000000003,16.5956124109297,,,,False,0.20599315169210977,0.3176517510429064,0.14055906635426405,12.692808971999806,61.617625963465386,,,,,3.902803438929894,3.902803438929894,0.3074814603717297
lonestar,Web,overall_level,6,17326,34,329698.32,19.02910769941129,,,,False,0.22942724748859356,0.3176517510429064,0.15654928058688755,14.13676232157956,61.617625963465386,,,,,4.892345377831731,4.892345377831731,0.346072549466552
