brand,population,goal_horizon,day,ARPU_nominal,ARPU_at_horizon,raw_goal_ratio,organic_share,adjusted_goal_ratio,effective_patch,is_extrapolated
lonestar,Affiliate,120,93,21.015894167966536,23.105780282979357,0.9095513724523593,0.3176517510429064,0.6206307863293886,90->120,False
lonestar,Affiliate,120,94,21.108475638130333,23.105780282979357,0.9135582256739315,0.3176517510429064,0.6233648556089565,90->120,False
lonestar,Affiliate,120,95,21.18095866338439,23.105780282979357,0.916695234005455,0.3176517510429064,0.6255053877509353,90->120,False
lonestar,Affiliate,120,96,21.274079645491117,23.105780282979357,0.920725436879639,0.3176517510429064,0.6282553896250767,90->120,False
lonestar,Affiliate,120,97,21.37641410435708,23.105780282979357,0.9251543917823803,0.3176517510429064,0.6312774792476722,90->120,False
lonestar,Affiliate,120,98,21.452771294639987,23.105780282979357,0.9284590709296651,0.3176517510429064,0.6335324212771869,90->120,False
lonestar,Affiliate,120,99,21.54292995507364,23.105780282979357,0.9323610668514417,0.3176517510429064,0.636194941361849,90->120,False
lonestar,Affiliate,120,100,21.629979961326633,23.105780282979357,0.9361285226649603,0.3176517510429064,0.6387656582392265,90->120,False
lonestar,Affiliate,120,101,21.7061272540363,23.105780282979357,0.9394241176103412,0.3176517510429064,0.641014401679479,90->120,False
lonestar,Affiliate,120,102,21.796658245882806,23.105780282979357,0.9433422277428605,0.3176517510429064,0.6436879172676246,90->120,False
lonestar,Affiliate,120,103,21.87052783585498,23.105780282979357,0.9465392455049737,0.3176517510429064,0.6458693967394873,90->120,False
lonestar,Affiliate,120,104,21.960305286630454,23.105780282979357,0.9504247429725321,0.3176517510429064,0.648520659132803,90->120,False
lonestar,Affiliate,120,105,22.0469968337289,23.105780282979357,0.9541766849557382,0.3176517510429064,0.6510807901752322,90->120,False
lonestar,Affiliate,120,106,22.124909540152853,23.105780282979357,0.957548685618332,0.3176517510429064,0.6533816689228353,90->120,False
lonestar,Affiliate,120,107,22.188349042043995,23.105780282979357,0.9602942973706377,0.3176517510429064,0.6552551322943371,90->120,False
lonestar,Affiliate,120,108,22.25579263891335,23.105780282979357,0.9632132032047347,0.3176517510429064,0.6572468425791038,90->120,False
lonestar,Affiliate,120,109,22.34068896993048,23.105780282979357,0.9668874496477198,0.3176517510429064,0.6597539582057116,90->120,False
lonestar,Affiliate,120,110,22.419985582355146,23.105780282979357,0.9703193446737051,0.3176517510429064,0.6620957057672971,90->120,False
lonestar,Affiliate,120,111,22.498255162532697,23.105780282979357,0.9737067905517051,0.3176517510429064,0.6644071235305874,90->120,False
lonestar,Affiliate,120,112,22.54824454290439,23.105780282979357,0.9758702916219769,0.3176517510429064,0.6658833846975042,90->120,False
lonestar,Affiliate,120,113,22.617327913633616,23.105780282979357,0.9788601655791925,0.3176517510429064,0.6679235199568127,90->120,False
lonestar,Affiliate,120,114,22.703251670077297,23.105780282979357,0.9825788781866597,0.3176517510429064,0.6704609769928925,90->120,False
lonestar,Affiliate,120,115,22.780966677002915,23.105780282979357,0.9859423225704387,0.3176517510429064,0.6727560173786288,90->120,False
lonestar,Affiliate,120,116,22.8500854021733,23.105780282979357,0.9889337266400645,0.3176517510429064,0.6747971967074611,90->120,False
lonestar,Affiliate,120,117,22.910124361715074,23.105780282979357,0.9915321655937146,0.3176517510429064,0.6765702369775061,90->120,False
lonestar,Affiliate,120,118,22.974475065667303,23.105780282979357,0.9943172134546445,0.3176517510429064,0.6784706095086733,90->120,False
lonestar,Affiliate,120,119,23.02502709294526,23.105780282979357,0.9965050654405476,0.3176517510429064,0.6799634864802316,90->120,False
lonestar,Affiliate,120,120,23.105780282979357,23.105780282979357,1.0,0.3176517510429064,0.6823482489570936,90->120,False
lonestar,Blended,120,1,6.98783226934072,81.13047935536261,0.08613078986915704,0.0,0.08613078986915704,1->7,False
lonestar,Blended,120,2,9.745007776280124,81.13047935536261,0.12011524957957731,0.0,0.12011524957957731,1->7,False
lonestar,Blended,120,3,11.490019699909647,81.13047935536261,0.14162395922230148,0.0,0.14162395922230148,1->7,False
lonestar,Blended,120,4,12.887620606401727,81.13047935536261,0.15885054185310782,0.0,0.15885054185310782,1->7,False
lonestar,Blended,120,5,14.53003421563254,81.13047935536261,0.1790946427419589,0.0,0.1790946427419589,1->7,False
lonestar,Blended,120,6,16.039576822241635,81.13047935536261,0.19770099905346414,0.0,0.19770099905346414,1->7,False
lonestar,Blended,120,7,17.32111208211751,81.13047935536261,0.21349697696532355,0.0,0.21349697696532355,1->7,False
lonestar,Blended,120,8,18.33440909142457,81.13047935536261,0.2259866974422442,0.0,0.2259866974422442,7->14,False
lonestar,Blended,120,9,19.279589159197492,81.13047935536261,0.23763682049443158,0.0,0.23763682049443158,7->14,False
lonestar,Blended,120,10,20.271092732893134,81.13047935536261,0.24985791892222123,0.0,0.24985791892222123,7->14,False
lonestar,Blended,120,11,21.174741586971827,81.13047935536261,0.260996135548806,0.0,0.260996135548806,7->14,False
lonestar,Blended,120,12,22.182289822198477,81.13047935536261,0.27341499764887384,0.0,0.27341499764887384,7->14,False
lonestar,Blended,120,13,22.990749169148064,81.13047935536261,0.2833799251751667,0.0,0.2833799251751667,7->14,False
lonestar,Blended,120,14,23.979541424790153,81.13047935536261,0.29556760437414004,0.0,0.29556760437414004,7->14,False
lonestar,Blended,120,15,25.145473222979163,81.13047935536261,0.30993867437709255,0.0,0.30993867437709255,14->30,False
lonestar,Blended,120,16,26.13873568527175,81.13047935536261,0.3221814525559563,0.0,0.3221814525559563,14->30,False
lonestar,Blended,120,17,27.018042870204255,81.13047935536261,0.33301963805565016,0.0,0.33301963805565016,14->30,False
lonestar,Blended,120,18,27.756219395355085,81.13047935536261,0.34211827189851846,0.0,0.34211827189851846,14->30,False
lonestar,Blended,120,19,28.492820501924893,81.13047935536261,0.3511974874094166,0.0,0.3511974874094166,14->30,False
lonestar,Blended,120,20,29.296015250716483,81.13047935536261,0.36109752442600423,0.0,0.36109752442600423,14->30,False
lonestar,Blended,120,21,30.081472045513692,81.13047935536261,0.3707789265456294,0.0,0.3707789265456294,14->30,False
lonestar,Blended,120,22,30.70450463756347,81.13047935536261,0.37845831654800827,0.0,0.37845831654800827,14->30,False
lonestar,Blended,120,23,31.473472743096153,81.13047935536261,0.3879364819877131,0.0,0.3879364819877131,14->30,False
lonestar,Blended,120,24,32.2102123647296,81.13047935536261,0.3970174048108906,0.0,0.3970174048108906,14->30,False
lonestar,Blended,120,25,32.83320745669722,81.13047935536261,0.40469633259386123,0.0,0.40469633259386123,14->30,False
lonestar,Blended,120,26,33.416823449467046,81.13047935536261,0.4118898805354863,0.0,0.4118898805354863,14->30,False
lonestar,Blended,120,27,33.95040630678015,81.13047935536261,0.41846672886120545,0.0,0.41846672886120545,14->30,False
lonestar,Blended,120,28,34.4926316184539,81.13047935536261,0.4251501025572824,0.0,0.4251501025572824,14->30,False
lonestar,Blended,120,29,35.23304873891994,81.13047935536261,0.43427635358339695,0.0,0.43427635358339695,14->30,False
lonestar,Blended,120,30,35.753632213506854,81.13047935536261,0.44069297380705774,0.0,0.44069297380705774,14->30,False
lonestar,Blended,120,31,36.35043544450188,81.13047935536261,0.44804906532453725,0.0,0.44804906532453725,30->60,False
lonestar,Blended,120,32,37.16423751576214,81.13047935536261,0.4580798463297337,0.0,0.4580798463297337,30->60,False
lonestar,Blended,120,33,37.66756122843744,81.13047935536261,0.464283725767826,0.0,0.464283725767826,30->60,False
lonestar,Blended,120,34,38.18664465735108,81.13047935536261,0.47068185669270296,0.0,0.47068185669270296,30->60,False
lonestar,Blended,120,35,38.748236030108586,81.13047935536261,0.4776039330469873,0.0,0.4776039330469873,30->60,False
lonestar,Blended,120,36,39.32137243664399,81.13047935536261,0.4846683114543302,0.0,0.4846683114543302,30->60,False
lonestar,Blended,120,37,40.02976136491957,81.13047935536261,0.49339978862424483,0.0,0.49339978862424483,30->60,False
lonestar,Blended,120,38,40.6272382420704,81.13047935536261,0.5007641833855995,0.0,0.5007641833855995,30->60,False
lonestar,Blended,120,39,41.132954351244656,81.13047935536261,0.506997551081594,0.0,0.506997551081594,30->60,False
lonestar,Blended,120,40,41.73693299937219,81.13047935536261,0.5144420855269289,0.0,0.5144420855269289,30->60,False
lonestar,Blended,120,41,42.425658726592104,81.13047935536261,0.5229311975436741,0.0,0.5229311975436741,30->60,False
lonestar,Blended,120,42,42.9957875784968,81.13047935536261,0.5299585053623234,0.0,0.5299585053623234,30->60,False
lonestar,Blended,120,43,43.5403895095406,81.13047935536261,0.5366711728501903,0.0,0.5366711728501903,30->60,False
lonestar,Blended,120,44,44.4268901269386,81.13047935536261,0.5475980233315613,0.0,0.5475980233315613,30->60,False
lonestar,Blended,120,45,44.87589663200468,81.13047935536261,0.5531323984348978,0.0,0.5531323984348978,30->60,False
lonestar,Blended,120,46,45.42259999639749,81.13047935536261,0.5598709678201244,0.0,0.5598709678201244,30->60,False
lonestar,Blended,120,47,46.11906933122599,81.13047935536261,0.5684555261804648,0.0,0.5684555261804648,30->60,False
lonestar,Blended,120,48,46.74551314077354,81.13047935536261,0.5761769622489445,0.0,0.5761769622489445,30->60,False
lonestar,Blended,120,49,47.41358018895267,81.13047935536261,0.5844114390261975,0.0,0.5844114390261975,30->60,False
lonestar,Blended,120,50,47.84807885781037,81.13047935536261,0.58976699309552,0.0,0.58976699309552,30->60,False
lonestar,Blended,120,51,48.413513307299766,81.13047935536261,0.5967364385367668,0.0,0.5967364385367668,30->60,False
lonestar,Blended,120,52,48.911822410397804,81.13047935536261,0.6028785087803724,0.0,0.6028785087803724,30->60,False
lonestar,Blended,120,53,49.36325941779669,81.13047935536261,0.6084428418274082,0.0,0.6084428418274082,30->60,False
lonestar,Blended,120,54,50.36743483794892,81.13047935536261,0.6208201312028819,0.0,0.6208201312028819,30->60,False
lonestar,Blended,120,55,50.97679600895655,81.13047935536261,0.6283310096772781,0.0,0.6283310096772781,30->60,False
lonestar,Blended,120,56,51.591345628946264,81.13047935536261,0.6359058400600482,0.0,0.6359058400600482,30->60,False
lonestar,Blended,120,57,52.106685824320586,81.13047935536261,0.6422578325475703,0.0,0.6422578325475703,30->60,False
lonestar,Blended,120,58,52.634366254284664,81.13047935536261,0.6487619285933087,0.0,0.6487619285933087,30->60,False
lonestar,Blended,120,59,53.19653999643318,81.13047935536261,0.6556911831301409,0.0,0.6556911831301409,30->60,False
lonestar,Blended,120,60,53.618628570005754,81.13047935536261,0.6608937725506195,0.0,0.6608937725506195,30->60,False
lonestar,Blended,120,61,54.05019527912723,81.13047935536261,0.6662131878006041,0.0,0.6662131878006041,60->90,False
lonestar,Blended,120,62,54.461054488798545,81.13047935536261,0.6712773660593285,0.0,0.6712773660593285,60->90,False
lonestar,Blended,120,63,54.91300699544693,81.13047935536261,0.6768480530593248,0.0,0.6768480530593248,60->90,False
lonestar,Blended,120,64,55.38512443429017,81.13047935536261,0.6826672894621483,0.0,0.6826672894621483,60->90,False
lonestar,Blended,120,65,55.811378445187934,81.13047935536261,0.687921221329489,0.0,0.687921221329489,60->90,False
lonestar,Blended,120,66,56.24291143837099,81.13047935536261,0.6932402210027545,0.0,0.6932402210027545,60->90,False
lonestar,Blended,120,67,56.66886843778657,81.13047935536261,0.6984904919588749,0.0,0.6984904919588749,60->90,False
lonestar,Blended,120,68,57.1462400647327,81.13047935536261,0.7043744905588977,0.0,0.7043744905588977,60->90,False
lonestar,Blended,120,69,57.53024136533697,81.13047935536261,0.7091076229606217,0.0,0.7091076229606217,60->90,False
lonestar,Blended,120,70,58.17975464362857,81.13047935536261,0.7171134092378929,0.0,0.7171134092378929,60->90,False
lonestar,Blended,120,71,58.767898896987504,81.13047935536261,0.7243627717220313,0.0,0.7243627717220313,60->90,False
lonestar,Blended,120,72,59.21877633203617,81.13047935536261,0.7299202075788289,0.0,0.7299202075788289,60->90,False
lonestar,Blended,120,73,59.783373892705505,81.13047935536261,0.7368793376758708,0.0,0.7368793376758708,60->90,False
lonestar,Blended,120,74,60.204066952331395,81.13047935536261,0.7420647262372176,0.0,0.7420647262372176,60->90,False
lonestar,Blended,120,75,60.68180945460021,81.13047935536261,0.7479532961811501,0.0,0.7479532961811501,60->90,False
lonestar,Blended,120,76,61.105159952622124,81.13047935536261,0.7531714398601438,0.0,0.7531714398601438,60->90,False
lonestar,Blended,120,77,61.635207701902665,81.13047935536261,0.7597047150668494,0.0,0.7597047150668494,60->90,False
lonestar,Blended,120,78,62.089682990676074,81.13047935536261,0.7653064974350116,0.0,0.7653064974350116,60->90,False
lonestar,Blended,120,79,62.540020555744555,81.13047935536261,0.7708572789495142,0.0,0.7708572789495142,60->90,False
lonestar,Blended,120,80,62.983260033972975,81.13047935536261,0.7763205706957267,0.0,0.7763205706957267,60->90,False
lonestar,Blended,120,81,63.32578160107518,81.13047935536261,0.7805424312076301,0.0,0.7805424312076301,60->90,False
lonestar,Blended,120,82,63.64118642444456,81.13047935536261,0.7844300555120284,0.0,0.7844300555120284,60->90,False
lonestar,Blended,120,83,63.97329941451875,81.13047935536261,0.7885236217366218,0.0,0.7885236217366218,60->90,False
lonestar,Blended,120,84,64.34022955743808,81.13047935536261,0.7930463380552586,0.0,0.7930463380552586,60->90,False
lonestar,Blended,120,85,64.98518776057772,81.13047935536261,0.8009959792784374,0.0,0.8009959792784374,60->90,False
lonestar,Blended,120,86,65.6767958548296,81.13047935536261,0.8095206188435822,0.0,0.8095206188435822,60->90,False
lonestar,Blended,120,87,66.12306779643072,81.13047935536261,0.8150212881992552,0.0,0.8150212881992552,60->90,False
lonestar,Blended,120,88,66.535028013039,81.13047935536261,0.8200990372755775,0.0,0.8200990372755775,60->90,False
lonestar,Blended,120,89,66.92969548044086,81.13047935536261,0.8249636389707452,0.0,0.8249636389707452,60->90,False
lonestar,Blended,120,90,67.39480083402238,81.13047935536261,0.8306964456455868,0.0,0.8306964456455868,60->90,False
lonestar,Blended,120,91,67.93082170595962,81.13047935536261,0.8373033445101848,0.0,0.8373033445101848,90->120,False
lonestar,Blended,120,92,68.32840729891976,81.13047935536261,0.8422039145070496,0.0,0.8422039145070496,90->120,False
lonestar,Blended,120,93,68.79088896211033,81.13047935536261,0.8479043820362113,0.0,0.8479043820362113,90->120,False
lonestar,Blended,120,94,69.30577176241995,81.13047935536261,0.8542507367527212,0.0,0.8542507367527212,90->120,False
lonestar,Blended,120,95,69.63037510721702,81.13047935536261,0.8582517404122123,0.0,0.8582517404122123,90->120,False
lonestar,Blended,120,96,70.0251846202127,81.13047935536261,0.8631180929363526,0.0,0.8631180929363526,90->120,False
lonestar,Blended,120,97,70.56534086996471,81.13047935536261,0.8697759637395812,0.0,0.8697759637395812,90->120,False
lonestar,Blended,120,98,70.9910212644606,81.13047935536261,0.8750228253121765,0.0,0.8750228253121765,90->120,False
lonestar,Blended,120,99,71.49972271820239,81.13047935536261,0.8812929898395375,0.0,0.8812929898395375,90->120,False
lonestar,Blended,120,100,72.02823600571539,81.13047935536261,0.8878073515407428,0.0,0.8878073515407428,90->120,False
lonestar,Blended,120,101,72.533775476028,81.13047935536261,0.8940385420172378,0.0,0.8940385420172378,90->120,False
lonestar,Blended,120,102,72.93462746617118,81.13047935536261,0.8989793730505095,0.0,0.8989793730505095,90->120,False
lonestar,Blended,120,103,73.3934501992694,81.13047935536261,0.9046347412517561,0.0,0.9046347412517561,90->120,False
lonestar,Blended,120,104,73.77034163170762,81.13047935536261,0.909280238670641,0.0,0.909280238670641,90->120,False
lonestar,Blended,120,105,74.20095834561245,81.13047935536261,0.9145879444468963,0.0,0.9145879444468963,90->120,False
lonestar,Blended,120,106,74.72650321203537,81.13047935536261,0.9210657179125376,0.0,0.9210657179125376,90->120,False
lonestar,Blended,120,107,75.0884100059625,81.13047935536261,0.9255265173161985,0.0,0.9255265173161985,90->120,False
lonestar,Blended,120,108,75.55609848735129,81.13047935536261,0.9312911631694574,0.0,0.9312911631694574,90->120,False
lonestar,Blended,120,109,75.97231918764997,81.13047935536261,0.9364214262173999,0.0,0.9364214262173999,90->120,False
lonestar,Blended,120,110,76.33355536090886,81.13047935536261,0.9408739596688125,0.0,0.9408739596688125,90->120,False
lonestar,Blended,120,111,76.79059381386024,81.13047935536261,0.946507335147213,0.0,0.946507335147213,90->120,False
lonestar,Blended,120,112,77.36858674689228,81.13047935536261,0.9536315742448318,0.0,0.9536315742448318,90->120,False
lonestar,Blended,120,113,77.72266878980443,81.13047935536261,0.9579959271455614,0.0,0.9579959271455614,90->120,False
lonestar,Blended,120,114,78.1246288567359,81.13047935536261,0.9629504161381732,0.0,0.9629504161381732,90->120,False
lonestar,Blended,120,115,78.53512407201876,81.13047935536261,0.9680101078661715,0.0,0.9680101078661715,90->120,False
lonestar,Blended,120,116,78.95945301932254,81.13047935536261,0.973240311738691,0.0,0.973240311738691,90->120,False
lonestar,Blended,120,117,79.45857736791243,81.13047935536261,0.9793924305546499,0.0,0.9793924305546499,90->120,False
lonestar,Blended,120,118,79.90648053330877,81.13047935536261,0.9849132060875351,0.0,0.9849132060875351,90->120,False
lonestar,Blended,120,119,80.52671925371774,81.13047935536261,0.9925581593201205,0.0,0.9925581593201205,90->120,False
lonestar,Blended,120,120,81.13047935536261,81.13047935536261,1.0,0.0,1.0,90->120,False
